672776022809250,-9.37174,0.165372,3.07011,6.98132e-05,-3.49066e-05,-0.00137881
672776024809250,-9.37885,0.150634,3.07758,1.74533e-05,0,-0.00150098
672776026810813,-9.37885,0.150634,3.07758,0,-0.000314159,-0.000925025
672776028809250,-9.40171,0.135569,3.08312,0.000314159,-0.000436332,-0.000680678
672776030810813,-9.40171,0.135569,3.08312,0.000436332,0.000122173,-0.000593412
672776032809250,-9.40501,0.140904,3.09808,0.000488692,0.000366519,6.98132e-05
672776034809250,-9.40501,0.140904,3.09808,0.000506145,0.000139626,0.000645772
672776036809250,-9.394,0.145338,3.09831,0.00020944,5.23599e-05,0.000890118
672776038809250,-9.394,0.145338,3.09831,6.98132e-05,1.74533e-05,0.000680678
672776040809250,-9.38551,0.171578,3.08834,3.49066e-05,-0.000925025,0.000261799
672776042809250,-9.38551,0.171578,3.08834,-0.000296706,-0.00132645,0.00010472
672776044809250,-9.36529,0.183128,3.08421,-0.000436332,-0.000855211,-0.000575959
672776046809250,-9.36529,0.183128,3.08421,0.000122173,-0.000663225,-0.00148353
672776048809250,-9.37378,0.180992,3.08342,0.000680678,-0.000261799,-0.0018675
672776050809250,-9.37378,0.180992,3.08342,0.000593412,-0.00010472,-0.00233874
672776052809250,-9.36822,0.176003,3.07191,0.000226893,-3.49066e-05,-0.00284489
672776054809250,-9.36822,0.176003,3.07191,8.72665e-05,-1.74533e-05,-0.00240855
672776056809250,-9.40588,0.160019,3.08725,3.49066e-05,0,-0.00129154
672776058810813,-9.40588,0.160019,3.08725,0,0,-0.000523599
672776060809250,-9.40998,0.142579,3.09313,0,0,8.72665e-05
672776062809250,-9.40998,0.142579,3.09313,0.000314159,-0.000314159,0.000663225
672776064809250,-9.405,0.12628,3.10324,0.000436332,-0.000436332,0.000575959
672776066809250,-9.405,0.12628,3.10324,0.000488692,-0.000174533,0.000226893
672776068809250,-9.38959,0.139917,3.09118,0.000506145,-6.98132e-05,8.72665e-05
672776070809250,-9.38959,0.139917,3.09118,0.00020944,-1.74533e-05,-0.000261799
672776072809250,-9.37991,0.166799,3.09287,0.000715585,-0.000314159,-0.000418879
672776074810813,-9.37991,0.166799,3.09287,0.000907571,-0.000750492,-0.000488692
672776076809250,-9.3694,0.179364,3.09326,0.000366519,-0.000610865,-0.00113446
672776078809250,-9.3694,0.179364,3.09326,0.000139626,0.000366519,-0.00172788
672776080809250,-9.34483,0.190425,3.08107,5.23599e-05,0.000767945,-0.00195477
672776082809250,-9.34483,0.190425,3.08107,1.74533e-05,0.000628319,-0.00237365
672776084809250,-9.35064,0.18851,3.08172,-0.000296706,0.000558505,-0.00253073
672776086809250,-9.35064,0.18851,3.08172,-0.000436332,0.000226893,-0.00197222
672776088809250,-9.38361,0.165267,3.08254,-0.000488692,-0.00020944,-0.00111701
672776090810813,-9.38361,0.165267,3.08254,-0.00113446,-0.000401426,-0.000139626
672776092809250,-9.40057,0.136134,3.08884,-0.0010821,0.000139626,0.000244346
672776094809250,-9.40057,0.136134,3.08884,-0.000436332,0.000366519,0.00010472
672776096809250,-9.41966,0.12786,3.10745,-0.000174533,0.000139626,0.000663225
672776098809250,-9.41966,0.12786,3.10745,-6.98132e-05,-0.000244346,0.000890118
672776100809250,-9.40114,0.149896,3.09124,-1.74533e-05,-0.0010472,0.000366519
672776102809250,-9.40114,0.149896,3.09124,0,-0.00167552,0.000139626
672776104809250,-9.38563,0.179354,3.08421,0.000296706,-0.00162316,5.23599e-05
672776106809250,-9.38563,0.179354,3.08421,0.000436332,-0.000977384,1.74533e-05
672776108809250,-9.34997,0.185129,3.08018,0.000174533,-0.000383972,0
672776110809250,-9.34997,0.185129,3.08018,6.98132e-05,-0.000471239,0
672776112810813,-9.35187,0.197167,3.0882,0.000331613,-0.000506145,-0.000628319
672776114810813,-9.35187,0.197167,3.0882,0.000453786,-0.000191986,-0.00151844
672776116809250,-9.36562,0.181059,3.0814,0.000174533,-0.000383972,-0.00218166
672776118810813,-9.36562,0.181059,3.0814,0.000383972,-0.000471239,-0.00277507
672776120809250,-9.38666,0.134401,3.08348,0.000471239,-0.000506145,-0.0023911
672776122810813,-9.38666,0.134401,3.08348,0.000191986,-0.000837758,-0.00127409
672776124809250,-9.40239,0.125734,3.08765,6.98132e-05,-0.000959931,-0.00020944
672776126809250,-9.40239,0.125734,3.08765,1.74533e-05,-0.00101229,0.000226893
672776128809250,-9.40335,0.134478,3.09487,0,-0.0010472,8.72665e-05
672776130809250,-9.40335,0.134478,3.09487,0.000628319,-0.000733038,3.49066e-05
672776132809250,-9.39335,0.137858,3.09224,0.00120428,-0.000296706,0.000314159
672776134809250,-9.39335,0.137858,3.09224,0.000802851,-0.000436332,0.000436332
672776136809250,-9.37696,0.163399,3.07854,0,-0.000488692,0.000174533
672776138809250,-9.37696,0.163399,3.07854,-0.000296706,-0.00113446,6.98132e-05
672776140809250,-9.36963,0.190397,3.07492,-0.000122173,-0.00204204,1.74533e-05
672776142809250,-9.36963,0.190397,3.07492,-3.49066e-05,-0.00209439,0
672776144810813,-9.36908,0.196727,3.09715,-1.74533e-05,-0.00211185,-0.000610865
672776146809250,-9.36908,0.196727,3.09715,-0.000314159,-0.00148353,-0.0018326
672776148809250,-9.36674,0.172363,3.09564,-0.000436332,-0.000593412,-0.00200713
672776150809250,-9.36674,0.172363,3.09564,-0.000174533,-0.000244346,-0.00176278
672776152809250,-9.37829,0.159655,3.05932,-6.98132e-05,-8.72665e-05,-0.00197222
672776154810813,-9.37829,0.159655,3.05932,-1.74533e-05,-3.49066e-05,-0.00143117
672776156809250,-9.40462,0.130503,3.07745,0,-0.000331613,-0.000890118
672776158809250,-9.40462,0.130503,3.07745,0.000296706,-0.000436332,-0.000680678
672776160810813,-9.39132,0.136594,3.10044,0.000436332,-0.000174533,-0.000261799
672776162809250,-9.39132,0.136594,3.10044,0.000174533,-0.000383972,-0.00010472
672776164809250,-9.40752,0.150183,3.09077,0.000383972,-0.000785398,0.000261799
672776166809250,-9.40752,0.150183,3.09077,0.000471239,-0.000628319,0.0010472
672776168809250,-9.3808,0.158036,3.07833,0.000191986,5.23599e-05,0.00136136
672776170809250,-9.3808,0.158036,3.07833,6.98132e-05,0.000331613,0.000872665
672776172809250,-9.36691,0.188903,3.07311,1.74533e-05,-0.000174533,0.000663225
672776174809250,-9.36691,0.188903,3.07311,0,-0.000698132,0.000575959
672776176810813,-9.36738,0.187887,3.08932,0,-0.000907571,-0.000383972
672776178809250,-9.36738,0.187887,3.08932,0,-0.000680678,-0.00172788
672776180809250,-9.36256,0.175974,3.08999,0,-0.000279253,-0.00226893
672776182810813,-9.36256,0.175974,3.08999,-0.000628319,-0.00010472,-0.00155334
672776184809250,-9.38691,0.154148,3.08275,-0.00151844,0.000261799,-0.00125664
672776186809250,-9.38691,0.154148,3.08275,-0.0018675,0.000418879,-0.00144862
672776188809250,-9.40067,0.136604,3.09202,-0.00139626,-0.000139626,-0.00122173
672776190809250,-9.40067,0.136604,3.09202,-0.000872665,-0.001309,-0.000802851
672776192809250,-9.40557,0.140568,3.10842,-0.000663225,-0.00211185,-0.000331613
672776194809250,-9.40557,0.140568,3.10842,3.49066e-05,-0.00148353,0.000174533
672776196809250,-9.40109,0.154953,3.09551,0.000959931,-0.000593412,0.000698132
672776198810813,-9.40109,0.154953,3.09551,0.00101229,-0.000244346,0.000907571
672776200809250,-9.38063,0.172852,3.09027,0.000401426,-8.72665e-05,0.000680678
672776202809250,-9.38063,0.172852,3.09027,0.00015708,-3.49066e-05,0.000279253
672776204809250,-9.35499,0.197206,3.08214,0.000383972,-0.000331613,0.00010472
672776206809250,-9.35499,0.197206,3.08214,0.000471239,-0.000436332,-0.000261799
672776208809250,-9.34358,0.198709,3.08705,0.000191986,-0.000174533,-0.000733038
672776210809250,-9.34358,0.198709,3.08705,0.000383972,-6.98132e-05,-0.000925025
672776212809250,-9.35739,0.169845,3.08463,0.000471239,-1.74533e-05,-0.000994838
672776214810813,-9.35739,0.169845,3.08463,0.000191986,0,-0.0013439
672776216809250,-9.37121,0.162241,3.07539,6.98132e-05,0,-0.00148353
672776218809250,-9.37121,0.162241,3.07539,1.74533e-05,0,-0.00123918
672776220809250,-9.39073,0.143451,3.09146,0,0,-0.00113446
672776222809250,-9.39073,0.143451,3.09146,0,-0.000314159,-0.000767945
672776224809250,-9.40155,0.143939,3.10616,0.000314159,-0.000436332,-0.000628319
672776226809250,-9.40155,0.143939,3.10616,0.000750492,-0.000174533,-0.000244346
672776228809250,-9.41516,0.132007,3.09316,0.000925025,-0.000698132,0.00020944
672776230809250,-9.41516,0.132007,3.09316,0.000698132,-0.00122173,0.000401426
672776232809250,-9.39827,0.145529,3.07794,0.000279253,-0.000802851,0.000785398
672776234809250,-9.39827,0.145529,3.07794,0.00010472,-0.000959931,0.000628319
672776236809250,-9.36681,0.187294,3.06963,0.000349066,-0.00101229,0.000244346
672776238809250,-9.36681,0.187294,3.06963,0.000453786,-0.000401426,0.00010472
672776240809250,-9.35057,0.189659,3.08402,0.000174533,-0.00015708,0.000349066
672776242809250,-9.35057,0.189659,3.08402,6.98132e-05,-5.23599e-05,-0.00015708
672776244809250,-9.35996,0.186939,3.07546,0.000331613,-1.74533e-05,-0.00164061
672776246810813,-9.35996,0.186939,3.07546,0.000139626,0,-0.00254818
672776248809250,-9.38375,0.161771,3.08226,-0.000244346,0,-0.00261799
672776250809250,-9.38375,0.161771,3.08226,-0.00010472,-0.000314159,-0.00232129
672776252809250,-9.40819,0.143786,3.09983,-3.49066e-05,-0.000436332,-0.00188496
672776254809250,-9.40819,0.143786,3.09983,0,-0.000488692,-0.0010821
672776256809250,-9.39177,0.125791,3.08833,0,-0.000506145,-0.000436332
672776258809250,-9.39177,0.125791,3.08833,0,-0.000523599,0.000122173
672776260809250,-9.38653,0.128272,3.07964,0,-0.00115192,0.000680678
672776262810813,-9.38653,0.128272,3.07964,0,-0.00109956,0.000907571
672776264809250,-9.38491,0.157232,3.0868,0,-0.000436332,0.000680678
672776266809250,-9.38491,0.157232,3.0868,0,-0.000488692,0.000279253
672776268810813,-9.35396,0.177803,3.09114,0,-0.000506145,0.000733038
672776270809250,-9.35396,0.177803,3.09114,-0.000314159,-0.000523599,0.000925025
672776272809250,-9.35903,0.190272,3.09159,-0.000436332,-0.000523599,-0.000244346
672776274809250,-9.35903,0.190272,3.09159,0.000122173,-0.00020944,-0.000733038
672776276809250,-9.37047,0.170228,3.0764,0.000366519,-8.72665e-05,-0.000610865
672776278809250,-9.37047,0.170228,3.0764,0.000139626,-3.49066e-05,-0.00118682
672776280809250,-9.39312,0.155987,3.07774,-0.000244346,0,-0.00143117
672776282809250,-9.39312,0.155987,3.07774,-0.000733038,0,-0.0018326
672776284810813,-9.40767,0.135052,3.09743,-0.000610865,0,-0.00232129
672776286809250,-9.40767,0.135052,3.09743,-0.000244346,0,-0.0015708
672776288809250,-9.40442,0.139659,3.09791,-8.72665e-05,0,-0.000628319
672776290809250,-9.40442,0.139659,3.09791,0.000261799,0,5.23599e-05
672776292809250,-9.40567,0.151792,3.09772,0.000418879,0,0.000331613
672776294810813,-9.40567,0.151792,3.09772,0.000488692,0,0.000436332
672776296809250,-9.38838,0.151428,3.0857,0.000506145,0,0.00111701
672776298809250,-9.38838,0.151428,3.0857,0.00020944,-0.000314159,0.00139626
672776300823313,-9.36398,0.168427,3.08205,0.000383972,-0.000436332,0.000872665
672776302809250,-9.36398,0.168427,3.08205,0.000785398,-0.000174533,0.000349066
672776304809250,-9.35991,0.181854,3.09037,0.000628319,-6.98132e-05,0.000139626
672776306809250,-9.35991,0.181854,3.09037,0.000244346,-1.74533e-05,-0.000244346
672776308809250,-9.35798,0.177535,3.07888,0.00010472,0,-0.00136136
672776310809250,-9.35798,0.177535,3.07888,3.49066e-05,0.000296706,-0.0021293
672776312809250,-9.38657,0.165755,3.0787,1.74533e-05,0.000436332,-0.0021293
672776314810813,-9.38657,0.165755,3.0787,0,0.000174533,-0.0021293
672776316810813,-9.39966,0.151132,3.08184,0,6.98132e-05,-0.00179769
672776318809250,-9.39966,0.151132,3.08184,0,1.74533e-05,-0.0010472
672776320810813,-9.41165,0.13805,3.09113,0,0,-0.000418879
672776322809250,-9.41165,0.13805,3.09113,0,-0.000296706,-0.000174533
672776324809250,-9.40245,0.141191,3.0996,0,-0.000436332,0.000244346
672776326809250,-9.40245,0.141191,3.0996,0,-0.000488692,0.000715585
672776328809250,-9.39286,0.148517,3.08882,0,-0.000506145,0.00123918
672776330809250,-9.39286,0.148517,3.08882,0,-0.000523599,0.00176278
672776332810813,-9.36889,0.172229,3.08385,0,-0.000523599,0.00197222
672776334810813,-9.36889,0.172229,3.08385,0,-0.00020944,0.00143117
672776336810813,-9.35382,0.198987,3.0887,0,-0.000715585,0.000575959
672776338810813,-9.35382,0.198987,3.0887,0.000314159,-0.000907571,-6.98132e-05
672776340809250,-9.34757,0.184181,3.08916,0.000436332,-0.000366519,-0.000977384
672776342809250,-9.34757,0.184181,3.08916,0.000174533,0.00015708,-0.0013439
672776344809250,-9.36911,0.173082,3.08343,-0.000226893,0.000366519,-0.00179769
672776346809250,-9.36911,0.173082,3.08343,-0.000401426,-0.00015708,-0.00261799
672776348809250,-9.38985,0.142915,3.07743,-0.00015708,-0.000366519,-0.00294961
672776350809250,-9.38985,0.142915,3.07743,-5.23599e-05,-0.000139626,-0.00214675
672776352809250,-9.40784,0.135138,3.0982,-1.74533e-05,-5.23599e-05,-0.000872665
672776354810813,-9.40784,0.135138,3.0982,0.000296706,-1.74533e-05,-0.000349066
672776356809250,-9.40566,0.145797,3.11446,0.000436332,-0.000314159,-0.000139626
672776358809250,-9.40566,0.145797,3.11446,0.000174533,-0.000436332,-5.23599e-05
672776360809250,-9.38749,0.138768,3.10378,6.98132e-05,-0.000174533,0.000279253
672776362809250,-9.38749,0.138768,3.10378,0.000331613,-6.98132e-05,0.00106465
672776364809250,-9.37958,0.16611,3.098,0.000453786,0.000279253,0.00137881
672776366809250,-9.37958,0.16611,3.098,0.000174533,0.000418879,0.000872665
672776368809250,-9.36378,0.173359,3.08756,6.98132e-05,-0.000139626,3.49066e-05
672776370810813,-9.36378,0.173359,3.08756,0.000331613,-0.000366519,-0.000610865
672776372809250,-9.357,0.171377,3.0821,0.000767945,-0.000139626,-0.000558505
672776374809250,-9.357,0.171377,3.0821,0.000628319,0.000244346,-0.000541052
672776376809250,-9.37401,0.168935,3.08271,0.000244346,0.0010472,-0.00115192
672776378809250,-9.37401,0.168935,3.08271,0.000418879,0.0010472,-0.00172788
672776380809250,-9.39208,0.157108,3.0702,0.000471239,0.000418879,-0.00132645
672776382809250,-9.39208,0.157108,3.0702,0.000191986,0.000174533,-0.000541052
672776384809250,-9.42244,0.150365,3.07763,6.98132e-05,-0.000558505,-0.00020944
672776386810813,-9.42244,0.150365,3.07763,-0.000279253,-0.00148353,-8.72665e-05
672776388809250,-9.40189,0.143489,3.09629,-0.000418879,-0.00155334,-3.49066e-05
672776390809250,-9.40189,0.143489,3.09629,-0.000174533,-0.000942478,0
672776392809250,-9.40809,0.147061,3.10006,-6.98132e-05,-0.000383972,0.000610865
672776394809250,-9.40809,0.147061,3.10006,0.000279253,-0.000139626,0.00118682
672776396809250,-9.37753,0.181184,3.08914,0.00010472,-5.23599e-05,0.00143117
672776398809250,-9.37753,0.181184,3.08914,-0.000575959,-0.000331613,0.00151844
672776400809250,-9.35208,0.185445,3.07257,-0.000541052,-0.000767945,0.000925025
672776402810813,-9.35208,0.185445,3.07257,-0.00020944,-0.000628319,5.23599e-05
672776404809250,-9.35769,0.201822,3.0702,-8.72665e-05,-0.000558505,-0.000907571
672776406809250,-9.35769,0.201822,3.0702,-3.49066e-05,-0.000541052,-0.00193732
672776408809250,-9.36844,0.192551,3.08229,-0.000314159,8.72665e-05,-0.00204204
672776410809250,-9.36844,0.192551,3.08229,-0.000122173,0.000349066,-0.00146608
672776412809250,-9.38792,0.163601,3.08797,0.000244346,0.000139626,-0.00153589
672776414809250,-9.38792,0.163601,3.08797,0.00010472,5.23599e-05,-0.00188496
672776416809250,-9.40392,0.148421,3.09648,3.49066e-05,1.74533e-05,-0.000767945
672776418810813,-9.40392,0.148421,3.09648,-0.000296706,-0.000610865,0.000628319
672776420809250,-9.41925,0.125811,3.09466,-0.000436332,-0.00150098,0.000872665
672776422809250,-9.41925,0.125811,3.09466,0.000122173,-0.00155334,0.000977384
672776424809250,-9.40777,0.140166,3.09125,0.000680678,-0.000942478,0.00102974
672776426809250,-9.40777,0.140166,3.09125,0.000907571,-0.00101229,0.00136136
672776428809250,-9.39542,0.158803,3.10278,0.000994838,-0.00102974,0.00181514
672776430809250,-9.39542,0.158803,3.10278,0.00102974,-0.000418879,0.00136136
672776432809250,-9.36307,0.196018,3.09941,0.000733038,-0.00015708,0.000226893
672776434810813,-9.36307,0.196018,3.09941,0,-0.000383972,-0.00115192
672776436809250,-9.36118,0.186623,3.07207,-0.000314159,-0.000471239,-0.00204204
672776438809250,-9.36118,0.186623,3.07207,-0.000122173,-0.000191986,-0.00209439
672776440810813,-9.37075,0.168322,3.06552,-5.23599e-05,-0.000383972,-0.00274017
672776442809250,-9.37075,0.168322,3.06552,-1.74533e-05,-0.000785398,-0.00268781
672776444809250,-9.38276,0.14733,3.07551,0,-0.000942478,-0.00204204
672776446809250,-9.38276,0.14733,3.07551,0,-0.00101229,-0.00209439
672776448809250,-9.40214,0.12898,3.0802,0,-0.000715585,-0.00179769
672776450809250,-9.40214,0.12898,3.0802,0,-0.000296706,-0.00136136
672776452809250,-9.39891,0.129996,3.10195,0,-0.00010472,-0.000855211
672776454809250,-9.39891,0.129996,3.10195,0,-3.49066e-05,-0.000349066
672776456809250,-9.39084,0.142876,3.09431,0.000314159,-1.74533e-05,0.000471239
672776458809250,-9.39084,0.142876,3.09431,0.000750492,-0.000314159,0.00144862
672776460810813,-9.38551,0.158352,3.08797,0.000610865,-0.000436332,0.00122173
672776462809250,-9.38551,0.158352,3.08797,0.000558505,-0.000174533,0.000488692
672776464809250,-9.36475,0.1858,3.09286,0.000541052,-6.98132e-05,0.000191986
672776466809250,-9.36475,0.1858,3.09286,0.00020944,-1.74533e-05,6.98132e-05
672776468809250,-9.35779,0.185589,3.09205,8.72665e-05,0,-0.000279253
672776470809250,-9.35779,0.185589,3.09205,3.49066e-05,-0.000314159,-0.000733038
672776472810813,-9.35033,0.188567,3.08576,-0.000296706,-0.000436332,-0.00123918
672776474809250,-9.35033,0.188567,3.08576,-0.000436332,-0.000488692,-0.00113446
672776476809250,-9.37778,0.165593,3.07713,-0.000174533,-0.00113446,-0.000453786
672776478809250,-9.37778,0.165593,3.07713,-6.98132e-05,-0.0010821,-0.000174533
672776480809250,-9.39573,0.1566,3.09584,-1.74533e-05,-0.000436332,-6.98132e-05
672776482809250,-9.39573,0.1566,3.09584,0.000296706,-0.000174533,-1.74533e-05
672776484809250,-9.39751,0.137159,3.10707,0.000436332,-6.98132e-05,0.000296706
672776486809250,-9.39751,0.137159,3.10707,0.000174533,-0.000331613,0.000750492
672776488809250,-9.39717,0.150844,3.09973,6.98132e-05,-0.000453786,0.000925025
672776490809250,-9.39717,0.150844,3.09973,1.74533e-05,-0.000174533,0.00132645
672776492809250,-9.37658,0.191134,3.08674,0.000314159,-0.000383972,0.00148353
672776494809250,-9.37658,0.191134,3.08674,0.000436332,-0.000471239,0.000907571
672776496809250,-9.35734,0.19484,3.08847,0.000174533,-0.000191986,0.000366519
672776498809250,-9.35734,0.19484,3.08847,6.98132e-05,-6.98132e-05,-0.00015708
672776500809250,-9.3627,0.186499,3.09646,1.74533e-05,-1.74533e-05,-0.00101229
672776502809250,-9.3627,0.186499,3.09646,-0.000296706,0,-0.00198968
672776504810813,-9.37554,0.187562,3.08768,-0.000436332,0,-0.00268781
672776506809250,-9.37554,0.187562,3.08768,-0.000488692,0,-0.00298451
672776508809250,-9.3878,0.160421,3.08224,-0.000820305,0,-0.00279253
672776510809250,-9.3878,0.160421,3.08224,-0.000645772,0,-0.0023911
672776512809250,-9.40104,0.141765,3.0887,-0.000261799,-0.000314159,-0.00191986
672776514810813,-9.40104,0.141765,3.0887,-0.00010472,-0.000436332,-0.0010821
672776516809250,-9.41335,0.129201,3.09493,-3.49066e-05,-0.000488692,-0.000436332
672776518809250,-9.41335,0.129201,3.09493,-1.74533e-05,-0.000506145,0.000122173
672776520809250,-9.40754,0.148891,3.10868,0.000296706,-0.00020944,0.000680678
672776522809250,-9.40754,0.148891,3.10868,0.000436332,-6.98132e-05,0.000907571
672776524809250,-9.39135,0.177975,3.09048,0.000174533,-3.49066e-05,0.000680678
672776526810813,-9.39135,0.177975,3.09048,6.98132e-05,0,-3.49066e-05
672776528809250,-9.3741,0.193959,3.0802,1.74533e-05,0,-0.000314159
672776530810813,-9.3741,0.193959,3.0802,0,0,-0.000436332
